UniqueCount	AmbigCount
0	1172
1	468
0	507
1	518
0	606
0	507
0	535
0	602
0	400
2	403
30	896
0	616
0	474
0	510
1	12
0	66
0	3
2	3
1	1
0	47
1	62
1	79
2	8
0	79
40	5009
3	4923
1	2485
17	238
12	5163
0	2581
0	236
6	760
0	3196
57	2551
0	845
1	1159
0	938
4	274
0	9
2	1
0	1
0	1360
0	27
14	1360
0	4
0	2
0	0
0	0
0	7
0	7
0	1
0	33
0	0
0	0
0	0
0	44
6	21
3	134
4	14
1	118
0	61
0	109
0	37
0	6
0	26
0	5
6	26
4	175
11	165
1	180
0	171
0	83
1	5
0	5
0	0
14	930
2	869
0	854
1	628
8	640
1	117
1	108
0	59
1	24
1	20
0	5
0	149
1	36
4	121
0	8
0	0
0	4
20	54
0	1555
2	1561
0	0
0	565
14	566
20	85
0	100
0	96
0	73
0	6
0	56
56	723
0	709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1263
0	1722
0	1730
0	1634
0	1669
0	1689
0	1669
0	715
0	698
0	1730
0	1685
0	868
6	556
0	4
0	18
0	28
475	185
0	66
0	45
0	38
1	40
0	15
17	19
0	0
0	0
0	3
0	85
0	85
0	77
0	20
0	18
0	1
0	7
0	0
0	0
0	0
0	159
0	408
0	6
1	658
0	409
0	52
0	39
0	169
0	70
16	356
3	418
0	638
0	60
0	637
0	637
0	292
0	512
8	66
1091	76
0	95
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	395
1	62
2	383
0	4
0	178
0	213
0	154
1	59
0	1
0	0
0	144
93	1448
20	528
0	78
0	260
0	48
1	1087
0	535
0	195
17	390
1	382
0	195
2	5
4	0
6	105
0	106
0	13
0	36
0	0
0	1
0	8
1	3
5	8
0	0
0	1
0	1
1	8
0	8
0	0
0	0
11	20
0	19
0	82
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	129
0	221
0	1
0	1
0	11
0	11
0	23
0	11
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	3
5	3
127	239
0	224
1	134
5	15
7	57
323	102
15	42
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	2786
1	99
154	1682
3	1933
50	101
1	1916
0	0
0	0
0	0
0	1
1	1
20	1651
0	859
2	1583
0	0
0	499
0	4
0	9
0	22
0	0
0	4
0	2
1	3
0	47
4	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	840
6	841
22	3144
7	6297
5	3278
2	3114
9	1201
13	5887
2	3127
3	1281
0	518
4	239
0	75
0	43
0	20
0	26
0	0
0	3
0	0
0	0
1	42
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	31
0	0
0	406
0	367
0	363
0	414
0	395
0	363
2	391
0	314
0	397
0	328
0	321
0	414
0	414
0	424
0	338
0	373
5	376
0	353
0	365
5	13
0	31
0	274
0	329
0	370
0	282
0	417
0	362
0	357
0	7
0	346
0	205
0	268
0	330
0	271
0	309
0	289
0	233
1	308
0	247
0	259
0	260
3	5
1	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	77
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	209
1	60
2	200
13	192
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	13
124	194
0	16
3	10
5	44
1	8
327	26
0	13
0	1
0	7
0	9
0	5
0	10
0	14
0	23
9	23
0	20
0	21
0	15
1	8
6	0
3	19
0	16
0	6
1	17
0	1
0	15
0	17
0	17
0	0
0	0
0	0
0	0
0	609
0	57
0	22
0	35
2	2
0	40
0	0
0	609
77	3
735	2668
5	1348
0	917
0	0
0	0
197	67
0	2
0	11
0	4
0	32
0	10
0	19
0	35
0	33
0	0
0	3
43	46
4	2909
0	2681
0	2783
0	2084
1	2740
0	9
0	1
0	2738
0	124
51	2484
0	2007
1	25
0	313
3	198
165	505
0	73
3	128
2	73
0	23
0	6
8	1547
1	22
10	1597
0	1574
0	6
0	230
2	46
3	17
0	37
0	379
50	299
0	0
0	0
0	40
267	502
1	127
0	242
0	55
0	178
2	153
127	534
0	358
0	54
1	284
0	10
0	27
0	0
0	1233
0	1125
2	1295
0	153
0	370
0	733
0	428
0	779
0	109
0	447
0	549
7	280
11	605
0	604
0	22
0	17
0	6
0	58
0	45
1	99
1	177
26	516
34	303
0	25
25	504
2	76
4	88
4	211
0	93
24	103
544	87
0	27
3	10
0	2
2	574
0	651
0	165
1	504
0	451
0	27
0	594
0	109
0	53
0	25
0	348
0	176
0	28
13	144
6	372
0	4
0	2
0	594
2	402
6	529
60	16
2	16
40	662
0	15
0	5
0	30
13	561
0	42
0	2
0	257
0	6
0	1
0	14
17	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	4
394	598
3	584
0	19
97	1164
99	1138
6	536
1	323
8	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	70
42	25
0	23
0	7
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
9	122
0	26
0	26
2	26
0	101
0	0
0	0
0	67
0	68
0	69
0	0
0	21
0	54
0	0
0	0
2	311
1	1
0	4
0	21
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
2	3
1	0
0	3
0	1
11	573
271	695
0	5
0	257
1	236
0	0
0	0
0	102
1	101
0	101
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4972
1	3009
0	4211
0	5330
0	3682
3	4807
0	4805
0	4790
0	3645
0	5320
1	4255
0	4249
0	3165
1	275
1	5324
0	4206
13	2417
0	3656
0	4243
0	4739
0	4238
0	4238
64	4626
0	4228
0	4238
0	4238
0	4979
0	2998
1	744
0	3522
0	3522
0	3432
0	3268
0	3919
0	3929
1	3601
0	1089
15	3786
2	2079
0	1250
0	16
3	2820
0	225
0	574
12	1654
0	414
0	766
0	617
0	1462
0	26
0	517
0	0
0	0
0	0
0	0
8	3
0	6
0	0
9	295
6	20
0	128
0	281
0	12
1	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	2
2	2
0	0
250	12
13	4
0	2285
0	2373
0	1601
0	1843
0	1960
0	2287
0	1982
2	1453
0	1781
0	1585
19	1093
0	125
1	11
0	2
0	2291
0	2275
0	2269
0	2273
0	1449
0	2014
0	2213
119	40
52	45
0	3
4	15
1	12
0	10
0	10
0	5
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	2003
0	2005
0	40
0	1692
0	146
0	442
0	62
0	1
0	1
0	1
0	16
19	76
1	76
0	19
0	1693
0	1658
0	1747
0	1504
4	1783
6	1779
7	1812
1	1491
0	42
25	776
0	1
0	1
0	1
0	0
0	0
1	2
0	0
0	2273
225	2854
80	1281
0	258
11	465
38	44
7	43
364	1020
1185	1051
0	7
8	7
0	0
46	203
32	202
0	11
1	206
0	82
0	163
0	679
5	778
32	796
4	593
13	141
3	457
0	177
0	522
0	599
0	63
0	112
0	185
0	2
1	470
0	444
0	16
0	47
0	15
0	263
0	247
1	109
0	37
40	110
0	108
13	607
0	17
5	419
4	405
4	486
0	474
0	411
0	211
3	192
9	163
0	0
0	0
0	627
0	66
0	10
29	165
2	20
11	189
0	163
1	187
0	7
0	112
0	381
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	16
2	15
0	2148
23	1074
2	1957
1	1914
7	1285
2	565
0	2125
0	2126
1	1622
1	98
0	1304
0	306
1	459
6	226
0	180
16	4
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
3	12
9	12
0	1
0	1
99	179
0	20
0	59
0	48
0	3
0	3
0	0
0	7
0	5
0	3
0	3
0	3
0	1
0	1
0	0
2	126
0	0
0	118
1	123
2	122
0	0
5	17
40	17
1	17
0	9
3	7
1	2
2	2
0	0
0	0
313	3735
0	3106
26	2688
0	463
0	7
0	0
0	2
22	598
11	515
1	415
0	353
1	131
0	173
0	129
0	61
4	66
0	10
4	16
9	15
0	45
2	50
0	5
0	22
0	11
0	15
0	8
0	0
6	19
1	10
0	13
26	12
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	322
0	657
0	657
0	269
0	248
0	2210
0	487
0	345
2	5
2	242
0	242
0	1
0	0
0	0
0	0
0	944
0	857
0	863
0	686
0	377
0	48
4	111
0	77
0	468
1	415
18	355
2	29
0	51
0	438
2	54
1	418
0	40
0	26
0	165
0	122
0	8
0	49
3	27
0	6
0	115
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	612
0	51
2	642
0	538
0	7
0	15
0	30
4	239
0	704
1	704
0	618
0	710
0	791
0	24
0	38
0	542
3	96
0	22
31	102
0	202
0	57
0	22
0	3
0	0
0	1
0	1
6	1
0	0
0	0
0	0
0	7
0	0
0	0
1	282
2	283
0	10
0	10
38	282
0	0
0	3
0	49
0	58
11	49
0	0
2	225
5	668
1	771
0	117
3	14
0	17
0	11
367	62
0	30
0	34
1	4
0	0
0	0
0	10
0	1
0	1
0	1
72	480
0	335
0	72
14	315
0	37
1	24
38	43
12	91
0	85
1	86
0	26
36	65
0	61
0	2
0	7
1	1
0	0
0	0
0	1529
6	1539
1	298
0	41
0	0
0	0
0	0
0	14
0	7
0	22
0	6
0	16
0	5
5	83
0	11
0	2
0	465
0	458
0	125
0	96
0	16
0	15
0	11
0	8
1	6
0	119
2	1205
3	691
0	1272
0	1272
0	464
1	305
1	534
0	995
14	0
0	5
0	5
0	999
0	851
0	848
0	1021
0	1187
0	1431
0	1114
0	1264
0	832
0	228
0	0
0	459
0	251
0	1078
0	0
0	22
0	0
0	684
5	12
0	0
0	7
0	0
0	15
0	929
0	889
1	173
0	111
0	0
0	367
0	1
0	1
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	2
0	1
0	1
0	0
3	1
0	3
10	0
5	0
100	4665
41	4682
8	4415
15	4381
2	566
0	173
0	109
2	20
1	1
0	1
149	316
0	124
0	272
4	258
5	20
0	22
0	4
0	0
0	0
0	0
0	97
16	105
0	100
0	42
0	6
0	6
0	0
42	2033
15	9759
0	17287
23	16474
3	14486
6	474
4	539
19	77
8	1474
0	1574
0	1573
2	339
0	1495
0	771
4	35
2	118
45	864
135	540
21	176
0	24
0	2100
5	14058
7	14476
21	9199
3	13596
0	4103
9	14659
0	16740
1	1474
10	15208
0	16607
0	3174
0	2328
0	5368
0	2407
3	288
1	4531
0	1401
0	117
0	116
0	117
0	14
0	0
0	0
0	0
0	0
0	0
0	28
0	27
0	1
3	1341
2	1267
4	34
0	1254
0	1497
0	1464
0	57
4	1411
0	1374
0	1414
0	1288
0	1417
0	1383
1	1377
0	1308
3	1262
1	1203
0	110
0	1287
0	1328
1	32
0	1338
0	1120
0	37
0	1204
0	1072
0	573
0	650
0	1141
6	34
0	73
0	1
0	0
127	2
0	23
0	3
0	0
3	60
1431	745
3	53
0	80
3	1
0	1
0	3
0	11
0	14
1	15
0	90
5	564
0	135
0	152
3	602
2917	2980
1	1301
72	2321
26	438
1	1328
7	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	6613
0	244
24	6084
0	667
0	1073
34	3596
0	308
0	4
2	2
1	13
1	2
0	4
0	0
0	0
258	988
0	697
1	75
0	13
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	1195
2	1420
0	1420
6	103
0	1446
0	622
0	177
0	1388
0	1335
0	1528
0	2564
0	274
0	1141
0	412
0	159
0	102
0	34
0	125
0	163
0	100
0	57
0	2121
1	28
0	28
0	0
0	0
0	0
0	0
0	0
1	8
0	26
0	0
0	0
232	111
3	109
0	6
0	5
76	278
5	129
0	131
0	93
1	100
0	100
6	78
0	102
0	101
0	98
0	72
0	13
1	13
1	13
253	617
1	477
0	426
2	2
1	89
0	0
0	9
1	409
0	18
4	125
0	405
13	321
0	306
2	389
0	20
1	62
12	5
3	2749
41	2751
0	2544
5	2378
0	1499
3	723
5	51
0	25
0	342
43	200
1	19
0	96
1	84
0	57
0	93
2	143
0	157
0	149
0	165
0	149
0	27
0	5
0	27
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	92
0	122
0	123
16	78
6	78
0	123
9	4
0	458
2	440
0	141
1	118
0	436
227	11
1	6
0	0
0	0
0	0
0	0
1235	447
1	33
0	50
0	4
0	266
3	285
107	350
0	75
2	93
4	196
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	281
0	232
0	49
1	1436
5	42
0	997
1	139
0	1493
0	689
0	994
0	141
0	1500
2	1440
0	921
0	253
0	326
0	685
0	128
0	121
0	1432
0	113
0	15
0	14
0	0
0	17
1	6
1	71
0	166
544	260
0	86
0	70
0	10
3	223
0	10
0	2
4	10427
0	10988
0	10614
0	10121
0	11286
0	10610
0	1101
0	11330
1	11047
1	8246
1	9137
2	10140
0	10557
7	8361
0	11097
0	9502
0	9238
0	10281
0	9433
0	2942
0	46
0	4391
0	324
0	1190
0	110
0	169
0	223
0	48
0	866
0	42
0	40
0	365
1	83
0	64
0	350
0	547
0	0
0	46
0	0
0	46
28	31
0	46
0	0
0	30
5	647
0	619
0	365
0	605
0	301
0	352
0	1
0	42
0	12
1	14
0	35
0	1
0	621
0	366
0	145
0	1304
6	744
0	1303
0	830
0	650
0	108
0	84
0	58
0	38
0	28
0	316
0	164
0	59
15	47
0	15
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	410
0	343
0	26
0	127
0	13
2	79
0	4
0	36
0	32
17	554
0	58
32	83
5	94
1	626
0	84
0	621
3	626
0	506
0	3175
0	3172
0	2951
0	2920
1	3172
20	2895
0	3523
0	3498
0	3169
0	3333
0	3155
6	7
22	620
1	1478
0	21
0	1212
0	1188
0	48
0	202
0	18
0	19
0	189
0	128
5	78
0	75
0	77
0	59
1	53
9	7
0	3
0	0
1	5
0	0
0	0
0	0
10	602
119	634
0	233
0	30
0	247
24	218
2	41
0	333
0	37
0	188
3	81
0	193
0	83
0	125
4	48
0	135
0	204
0	8
21	20
4	355
0	868
4	556
12	264
0	639
0	741
0	593
11	453
0	365
22	269
0	32
9	5
2	10
2	10
0	437
0	2751
0	2695
0	2610
0	2610
0	2604
15	740
2	834
0	2603
0	384
0	784
7	439
0	1778
3	1859
0	932
4	603
2	192
0	157
11	5
156	391
0	340
0	6
0	6
0	54
0	8
0	2984
0	2966
0	2975
29	2856
0	2926
0	2944
0	2945
2	1902
0	2871
0	2880
0	2724
0	2299
0	2785
0	2719
22	2850
0	2660
1	2721
10	78
0	2471
0	2686
1	2764
0	2800
0	46
12	1632
4	2670
0	2845
1	2450
23	2207
0	1246
0	198
0	251
28	212
113	252
1	173
12	40
1	165
0	155
0	25
0	22
0	84
0	87
0	0
25	197
0	192
0	0
0	174
0	138
0	0
0	0
0	1
5756	1939
0	239
0	325
0	325
0	376
1	537
7	2427
0	2430
1	974
0	293
1	286
0	218
0	85
0	209
0	162
0	132
1	127
0	14
0	61
0	232
0	333
15	334
0	224
0	6
0	0
0	18
0	31
1242	101
0	71
0	2
0	5
0	0
0	0
0	0
105	180
4	145
0	57
0	2
0	8
3	78
0	105
0	103
1	103
1	41
0	297
0	116
0	70
13	69
0	289
0	2
0	4
0	0
0	0
0	2
211	811
0	775
5	179
0	31
0	20
0	3
0	7
9	455
1	316
2	38
0	0
0	392
1	387
4	382
0	86
0	387
8	14
13	36
0	68
6	22
0	405
0	184
0	400
9	1828
14	1915
2	24
6	328
7	36
9	114
0	88
0	40
4	108
1	147
0	64
2	79
0	72
1	44
0	490
0	214
1	302
19	434
6	384
2	37
0	37
0	14
6	6
3	75
7	7
0	1
0	1
0	1
0	0
4	592
4	504
0	630
0	856
0	342
0	326
0	732
0	583
0	690
0	810
12	732
0	817
2	619
0	795
0	600
1	690
0	836
0	778
0	703
0	823
0	589
0	29
0	23
0	632
0	637
0	124
6	294
0	128
5	292
62	509
0	109
1	182
0	89
0	21
100	124
0	87
0	2
0	7
0	7
0	5
0	7
0	0
0	0
0	302
4	14
10	517
1	286
1	422
0	19
3	329
2	111
1	133
0	32
0	75
5	50
0	0
0	0
0	3
0	3
0	3
5	108
0	1
0	0
21	704
27	697
40	676
0	442
0	637
0	644
0	362
0	174
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	246
0	31
0	32
0	357
0	12
1	25
1	206
0	36
2	330
0	16
6	332
1	5
9	268
0	18
2	183
0	83
0	56
0	57
0	0
2	18
0	44
0	88
159	3920
3	1182
0	182
0	447
0	3799
1	0
0	0
0	0
0	0
0	5
0	55
0	0
5	82
0	5
0	1
0	26
589	1527
0	158
5	442
6	384
4	4
0	0
3	0
0	0
0	0
0	0
462	527
20	527
0	30
0	28
2	5
0	0
0	66
130	1118
17	137
0	50
2	35
0	23
1	10
2239	49
1	38
3	4
0	4
0	0
0	0
0	226
0	226
4	155
0	228
0	150
0	228
10	0
0	3
1	45
0	34
8	44
0	22
3	121
4	50
0	110
3	105
0	108
0	19
2	18
0	28
0	2
1	1
0	6
0	6
0	5
0	6
0	1
0	16
0	880
36	375
9	376
0	310
1	365
0	908
0	6
0	18
0	22
0	42
1	121
0	2
0	0
0	24
0	35
0	16
1	1
0	6
68	909
0	891
0	771
2	699
2	17
1	57
1	27
0	7
0	21
0	17
0	28
17	365
0	489
0	470
0	71
0	256
6	138
1	319
0	105
0	69
0	14
0	166
0	153
0	26
1	989
1	147
0	152
0	207
15	995
0	140
2	131
0	109
0	20
0	84
0	59
0	4
0	31
0	886
0	954
0	951
0	478
0	279
0	1118
0	1127
0	955
0	310
3	428
61	429
0	114
2	76
1	54
0	25
13	11
52	78
0	0
0	9
4	33
1	3
0	2
0	0
0	1
0	0
0	0
0	0
194	245
2	239
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	8
0	24
2	0
48	1019
25	1053
1	1053
0	14
0	7
0	3
0	0
0	62
0	466
75	818
141	65
0	764
9	243
1	22
1	143
0	96
0	11
0	21
0	130
0	6
2	426
0	419
0	467
0	321
0	361
0	445
0	402
0	313
0	7
1	308
0	294
0	135
0	157
0	308
0	290
0	284
1	15
0	31
0	50
0	291
0	169
0	187
0	93
0	208
2	28
0	120
1	48
0	144
0	144
0	135
0	63
0	432
0	52
0	931
0	48
157	921
0	0
0	14
0	11
0	10
5	30
0	24
0	20
0	9
0	13
0	0
0	9
0	0
0	0
3	16
0	20
0	1
0	11
0	14
0	0
7	87
0	39
0	78
0	1
0	69
0	0
0	0
152	276
0	235
0	49
0	30
0	16
0	37
0	3
0	0
0	0
0	3
0	3
60	358
0	44
2	26
1	7
1	26
0	341
16	2634
0	1888
11	2068
0	2519
5	988
4	1575
3	2306
0	1506
5	238
0	308
4	612
0	112
0	44
2	35
2	343
0	319
0	124
0	102
0	95
0	91
0	200
1	2579
19	2575
8	2696
0	2971
0	2499
0	231
3	112
2	147
0	0
0	0
0	0
0	0
13	2266
44	2276
0	331
3	33
1	272
0	254
1	82
0	103
2	290
0	304
0	244
0	309
0	321
0	314
0	44
0	9
2	197
7	153
0	1
3	0
7	119
60	383
0	394
1	221
1	64
0	6
2	329
2	0
0	1
0	40
1	179
0	76
0	3
0	3
616	358
0	30
158	3
0	482
3	345
0	406
0	561
3	415
0	102
0	619
2	517
1	548
0	14
0	334
0	225
1	362
0	102
0	0
9	0
0	0
0	0
0	0
1	0
0	24
15	555
1	313
1	283
0	178
0	216
0	132
0	187
0	186
0	0
0	0
0	0
827	18
0	0
0	0
0	4
0	0
0	275
0	258
3	178
0	210
0	296
0	258
0	3
0	125
0	242
0	294
0	252
0	245
0	287
0	230
0	286
4	233
0	100
0	265
0	220
0	231
0	201
0	297
0	278
0	69
0	227
0	123
0	273
0	279
0	141
0	275
0	15
0	283
0	162
0	282
0	116
0	282
0	12
0	230
0	129
0	262
0	223
0	94
0	63
0	203
0	2
1	110
0	79
0	70
0	86
0	85
1	122
0	217
21	94
1	53
0	55
0	209
0	196
0	59
0	13
0	159
0	157
0	151
0	144
0	124
0	119
2	116
1	115
0	108
0	123
15	180
0	72
0	112
3	72
1	17
0	51
0	49
1	22
9	21
0	32
277	1315
1	1297
0	313
1	97
0	318
6	140
0	197
2	933
0	32
0	49
0	9
0	55
0	19
3	37
1	68
1	25
0	0
0	0
0	0
13	1174
19	634
5	806
0	1022
36	687
0	846
0	736
7	359
1	484
4	52
3	70
1	83
27	527
4	34
4	115
0	13
1	15
0	568
1	72
0	3
2	76
0	20
13	827
0	827
0	811
8	355
39	232
0	2
0	1163
1	1042
6	122
0	5
0	4
0	0
0	2
0	2
0	2
0	1
0	4
0	88
0	92
1	41
0	0
0	1
0	7
0	1
0	11
0	10
0	9
0	3
0	0
0	2
0	1
0	0
0	0
0	8
0	9
0	0
0	0
0	7
0	7
0	2
0	6
0	6
0	3
0	1
0	0
0	0
17	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	628
1	357
745	725
1	674
0	9
3	213
0	457
3	630
0	236
8	470
2	85
0	41
0	29
1	696
68	779
0	0
74	1170
8	909
4	207
2	22
0	91
0	94
7	146
0	275
148	35
0	45
0	50
0	179
0	283
0	15
0	16
0	0
0	1
0	1
0	0
0	2
1415	57
3	2
0	157
0	0
0	0
0	70
0	0
0	0
0	12
1	15
0	153
1	109
1	92
0	33
0	4
0	2
0	25
176	120
0	24
4	93
0	28
0	43
4	288
6	7
0	282
0	2
0	19
7	176
0	19
6	122
1	476
0	0
0	2
0	473
0	0
0	11
0	463
0	0
0	471
0	473
0	67
0	471
0	28
0	5
0	445
0	0
0	1
0	38
0	228
0	469
0	584
0	743
67	151
42	37
0	987
31	1118
0	982
0	34
0	192
0	898
0	968
0	1034
0	886
0	1034
3	801
0	263
0	1015
0	1023
1	819
0	97
0	216
1	826
2	682
0	743
0	706
0	9
0	678
0	5
0	65
4	492
0	580
0	4
0	533
0	24
0	84
0	5
3	450
0	428
0	298
0	324
0	314
0	342
0	403
0	34
0	30
0	5
0	278
0	97
0	107
0	233
4	61
0	3
0	7
0	143
0	100
0	21
0	60
11	73
193	2467
0	138
26	280
1	1750
0	1025
0	2109
33	1037
0	889
47	42
0	553
1	232
21	174
4	365
0	91
7	7
2	89
0	41
0	39
0	20
740	905
17	186
1	16
23	731
4	3
0	30
1016	39
312	82
1	57
1	5132
5	5998
0	977
0	4936
0	1644
4	144
2	998
5	157
1	321
2	646
21	296
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1561
0	193
0	1578
14	634
10	71
0	1411
0	133
0	175
0	18
0	1118
0	3
0	3
0	0
1	3
0	0
0	0
0	0
0	24
0	44
0	24
0	44
0	0
0	0
8	78
0	15
0	75
0	76
0	64
0	49
0	57
0	57
0	0
0	0
0	0
0	0
0	258
1	433
0	271
1	385
2	167
3	46
0	131
0	163
0	103
0	63
0	34
0	39
0	3532
0	3302
0	3941
0	2924
0	3160
4	3570
0	3709
0	3811
0	3284
1	3618
0	3532
0	2539
0	846
0	4023
0	2775
0	4115
0	3644
0	3713
0	3862
1	3814
0	3865
0	3632
0	3854
15	3607
0	3715
1	3327
0	3655
0	3275
0	168
0	1028
0	259
0	639
0	238
0	74
0	50
173	867
4	128
0	55
0	746
0	28
0	144
0	26
2	68
0	1
0	71
0	101
63	2005
25	1800
11	1550
11	566
3	1796
0	150
1	32
8	40
1	20
0	350
49	346
0	307
0	60
0	5
0	858
0	868
1	696
0	799
1	151
1	690
0	122
0	812
0	876
0	804
0	873
0	809
0	867
0	342
0	554
0	488
2	819
0	811
0	831
0	867
0	796
0	0
0	598
0	797
0	828
0	803
0	506
0	345
0	477
0	856
0	813
0	96
0	1
3	8
1	104
6	151
0	41
165	87
0	1103
0	1117
0	1076
0	870
0	756
0	448
0	203
2	176
0	30
0	248
0	210
0	0
0	180
0	179
0	163
0	4
1	117
154	99
0	44
1	21
0	3
4	6
4	51
77	74
0	0
0	0
38	29
10	18
0	29
0	877
2	307
0	1067
3	165
43	680
0	1054
25	799
1	60
2	356
3	14
8	136
74	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
483	79
0	14
0	57
0	227
0	3967
3	3758
0	601
0	802
0	2571
0	4435
0	221
0	4377
0	2500
0	495
1	4010
0	2774
0	3858
0	1186
0	3035
0	40
52	3314
64	1739
1	1064
1	872
32	463
1181	97
4	17
0	22
81	40
0	16
4	1
1	20
652	586
0	195
0	4
0	212
0	30
0	20
0	82
0	96
53	43
0	81
0	12
0	36
0	11
0	16
0	5
0	0
4	17
49	283
5	1
0	56
3	1
21	296
0	277
0	195
0	518
10	526
4	49
0	577
0	797
0	547
1	729
3	726
0	740
0	743
0	592
0	442
0	740
0	143
22	397
0	10
0	10
0	10
0	3
0	1
0	34
0	22
249	3
0	461
15	302
0	7
0	42
0	122
0	7
0	16
0	458
0	410
0	2
0	2
0	0
0	2
5	124
71	202
0	60
106	183
1	103
0	82
0	13
0	2
0	44
0	80
519	242
1	39
0	165
0	8
538	838
0	0
0	679
6	58
1	688
4	17
4	16
378	211
1	176
0	131
0	165
0	113
0	0
0	252
14	297
14	181
0	71
0	43
210	3663
0	2746
0	3018
